Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.velocity.context.VMContext.put(java.lang.Object, java.lang.String);org.apache.velocity.runtime.directive.VMProxyArg;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.node.SimpleNode.getLine();org.apache.velocity.runtime.parser.Token;1;0;1;1.0;0.8571428571428572;3;129;9
org.apache.velocity.test.EncodingTestCase.runTest();org.apache.velocity.app.Velocity;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.directive.VelocimacroProxy.render(java.io.Writer, org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.context.VMContext;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.resource.ContentResource.process();org.apache.velocity.runtime.resource.Resource;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.node.PropertyExecutor.execute(java.lang.Object, org.apache.velocity.context.InternalContextAdapter);org.apache.velocity.runtime.parser.node.AbstractExecutor;0;0;0;0;0;0;0;0
org.apache.velocity.app.VelocityEngine.templateExists(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;0;0;0;0;0;0;0;0
org.apache.velocity.servlet.VelocityServlet.getTemplate(java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;0;0;0;0;0;0;0;0
org.apache.velocity.app.VelocityEngine.invokeVelocimacro(java.io.Writer, java.lang.String, java.lang.String, java.lang.String[], org.apache.velocity.context.Context);org.apache.velocity.runtime.RuntimeInstance;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.visitor.BaseVisitor.visit(java.lang.Object, org.apache.velocity.runtime.parser.node.ASTMethod);org.apache.velocity.runtime.parser.node.SimpleNode;1;0;1;1.0;1.0;4;134;129
org.apache.velocity.servlet.VelocityServlet.createContext(org.apache.velocity.servlet.HttpServletRequest, org.apache.velocity.servlet.HttpServletResponse);org.apache.velocity.context.AbstractContext;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.directive.Include.render(java.io.Writer, org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.runtime.directive.Directive;0;0;0;0;0;0;0;0
org.apache.velocity.anakia.AnakiaTask.execute();org.apache.velocity.runtime.resource.Resource;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.visitor.BaseVisitor.visit(java.lang.Object, org.apache.velocity.runtime.parser.node.ASTOrNode);org.apache.velocity.runtime.parser.node.SimpleNode;1;0;1;1.0;1.0;4;134;129
org.apache.velocity.runtime.parser.Parser.ElseIfStatement();org.apache.velocity.runtime.parser.JJTParserState;4;7;1;0.9580838323353293;0.9387755102040817;103;2692;74
org.apache.velocity.runtime.directive.Parse.render(java.io.Writer, org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.runtime.parser.node.SimpleNode;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.Parser.Text();org.apache.velocity.runtime.parser.JJTParserState;2;5;1;0.9675324675324676;0.9722222222222222;61;2692;74
org.apache.velocity.test.TexenTestCase.runTest();org.apache.velocity.test.BaseTestCase;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.visitor.BaseVisitor.visit(java.lang.Object, org.apache.velocity.runtime.parser.node.ASTNENode);org.apache.velocity.runtime.parser.node.SimpleNode;1;0;1;1.0;1.0;4;134;129
org.apache.velocity.runtime.parser.Parser.getNextToken();org.apache.velocity.runtime.parser.ParserTokenManager;1;2;2;0.9855072463768116;0.9915254237288136;7;2692;3035
org.apache.velocity.runtime.parser.node.PropertyExecutor.execute(java.lang.Object, org.apache.velocity.context.InternalContextAdapter);org.apache.velocity.app.event.EventCartridge;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.visitor.BaseVisitor.visit(java.lang.Object, org.apache.velocity.runtime.parser.node.ASTNumberLiteral);org.apache.velocity.runtime.parser.node.SimpleNode;1;0;1;1.0;1.0;4;134;129
org.apache.velocity.runtime.parser.node.BooleanPropertyExecutor.discover(java.lang.Class, java.lang.String);org.apache.velocity.runtime.parser.node.AbstractExecutor;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.node.ASTOrNode.evaluate(org.apache.velocity.context.InternalContextAdapter);org.apache.velocity.runtime.parser.node.SimpleNode;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.node.ASTMethod.execute(java.lang.Object, org.apache.velocity.context.InternalContextAdapter);org.apache.velocity.util.introspection.IntrospectionCacheData;0;0;0;0;0;0;0;0
org.apache.velocity.app.VelocityEngine.evaluate(java.io.Reader, java.io.Writer, java.lang.String, org.apache.velocity.context.Context);org.apache.velocity.runtime.parser.ParseException;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.resource.ContentResource.process();org.apache.velocity.runtime.resource.loader.ResourceLoader;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.directive.Macro.init(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node, org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.directive.Directive;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.node.BooleanPropertyExecutor.discover(java.lang.Class, java.lang.String);org.apache.velocity.runtime.parser.node.PropertyExecutor;0;0;0;0;0;0;0;0
org.apache.velocity.app.VelocityEngine.init(java.util.Properties);org.apache.velocity.runtime.RuntimeInstance;0;0;0;0;0;0;0;0
org.apache.velocity.app.VelocityEngine.getProperty(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader.getResourceStream(java.lang.String);org.apache.velocity.runtime.Runtime;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.VelocimacroManager.parseTree(org.apache.velocity.context.InternalContextAdapter);org.apache.velocity.util.StringUtils;0;0;0;0;0;0;0;0
org.apache.velocity.app.VelocityEngine.getTemplate(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.visitor.BaseVisitor.visit(java.lang.Object, org.apache.velocity.runtime.parser.node.ASTWord);org.apache.velocity.runtime.parser.node.SimpleNode;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.node.ASTIdentifier.execute(java.lang.Object, org.apache.velocity.context.InternalContextAdapter);org.apache.velocity.runtime.parser.node.AbstractExecutor;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.directive.VelocimacroProxy.render(java.io.Writer, org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.runtime.directive.Directive;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.VelocimacroManager.parseTree(org.apache.velocity.context.InternalContextAdapter);org.apache.velocity.runtime.parser.node.SimpleNode;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.RuntimeInstance.addVelocimacro(java.lang.String, java.lang.String, java.lang.String, java.lang.String[]);org.apache.velocity.runtime.VelocimacroFactory;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.Parser.Escape();org.apache.velocity.runtime.parser.Token;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.Parser.StringLiteral();org.apache.velocity.runtime.parser.JJTParserState;2;1;1;0.9929078014184397;0.9473684210526316;13;2692;74
org.apache.velocity.app.VelocityEngine.warn(java.lang.Object);org.apache.velocity.runtime.RuntimeInstance;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.visitor.BaseVisitor.visit(java.lang.Object, org.apache.velocity.runtime.parser.node.ASTFalse);org.apache.velocity.runtime.parser.node.SimpleNode;1;0;1;1.0;1.0;4;134;129
org.apache.velocity.runtime.resource.loader.FileResourceLoader.isSourceModified(org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.Resource;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.VelocimacroManager.createVelocimacro(java.lang.String);org.apache.velocity.runtime.directive.VelocimacroProxy;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.Parser.SetDirective();org.apache.velocity.runtime.parser.ParserTokenManager;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.Parser.NumberLiteral();org.apache.velocity.runtime.parser.JJTParserState;2;1;1;0.9929078014184397;0.9473684210526316;13;2692;74
org.apache.velocity.texen.Generator.parse(java.lang.String, org.apache.velocity.context.Context);org.apache.velocity.Template;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.resource.loader.FileResourceLoader.getLastModified(org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.Resource;0;0;0;0;0;0;0;0
org.apache.velocity.texen.ant.TexenTask.setContextProperties(java.lang.String);org.apache.velocity.util.StringUtils;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.node.ASTReference.execute(java.lang.Object, org.apache.velocity.context.InternalContextAdapter);org.apache.velocity.runtime.parser.node.SimpleNode;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.RuntimeInstance.parse(boolean, java.io.Reader, java.lang.String);org.apache.velocity.util.SimplePool;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.resource.ResourceManagerImpl.refreshResource(java.lang.String, org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.loader.ResourceLoader;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.resource.ResourceManagerImpl.initialize(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.resource.loader.ResourceLoader;0;0;0;0;0;0;0;0
org.apache.velocity.app.VelocityEngine.setApplicationAttribute(java.lang.Object, java.lang.Object);org.apache.velocity.runtime.RuntimeInstance;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.node.ASTReference.setValue(java.lang.Object, org.apache.velocity.context.InternalContextAdapter);org.apache.velocity.runtime.parser.node.SimpleNode;0;0;0;0;0;0;0;0
org.apache.velocity.util.introspection.Introspector.getMethod(java.lang.Class, java.lang.Object[], java.lang.String);org.apache.velocity.util.introspection.IntrospectorBase;0;0;0;0;0;0;0;0
org.apache.velocity.test.ContextSafetyTestCase.runTest();org.apache.velocity.Template;0;0;0;0;0;0;0;0
org.apache.velocity.servlet.VelocityServlet.mergeTemplate(org.apache.velocity.context.Context, org.apache.velocity.servlet.HttpServletResponse, org.apache.velocity.Template);org.apache.velocity.Template;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.Parser.getToken(int);org.apache.velocity.runtime.parser.ParserTokenManager;1;1;2;0.9927536231884058;0.9914529914529915;8;2692;3035
org.apache.velocity.runtime.parser.ParseException.getMessage();org.apache.velocity.runtime.parser.Token;4;5;1;0.5454545454545454;0.6923076923076923;39;98;9
org.apache.velocity.runtime.parser.node.ASTIdentifier.init(java.lang.Object, org.apache.velocity.context.InternalContextAdapter);org.apache.velocity.runtime.parser.node.SimpleNode;0;0;0;0;0;0;0;0
org.apache.velocity.runtime.parser.Parser.Directive();org.apache.velocity.runtime.parser.node.ASTDirective;0;0;0;0;0;0;0;0
org.apache.velocity.texen.ant.Texen.processContextProperties(java.lang.String);org.apache.velocity.util.StringUtils;0;0;0;0;0;0;0;0
